2021-10-26 03:56:36.404043 (1.0, 1000000.0, 12, 10.0, 0.3, 0.25, 0.0, 3) [0.31473974924149006 0.002399697626792173 0.0021446259226841303] 1
2021-10-26 03:56:41.632419 (1.0, 1000000.0, 12, 10.0, 0.3, 0.22, 0.0, 3) [0.3683880082361848 0.0018743265235122953 0.00059207188133687772] 1
2021-10-26 03:57:33.521176 (1.0, 1000000.0, 12, 10.0, 0.3, 0.27, 0.0, 3) [0.2795588391177632 0.0019870065550222282 0.0049791492446157066] 1
2021-10-26 03:59:10.563812 (1.0, 1000000.0, 12, 10.0, 0.3, 0.4, 0.0, 3) [0.12835687383201977 0.0014244685964791347 0.17576929416222636] 1
2021-10-26 03:59:45.970684 (1.0, 1000000.0, 12, 10.0, 0.3, 0.37, 0.0, 3) [0.15607007229197473 0.0020462078653699848 0.093628866531560787] 1
2021-10-26 05:05:49.319497 (1.0, 1000000.0, 11, 10.0, 0.3, 0.34, 0.0, 3) [0.20862187836150337 0.0010884171858032419 0.041176394456994239] 1
2021-10-26 05:08:05.108106 (1.0, 1000000.0, 11, 10.0, 0.3, 0.4, 0.0, 3) [0.14667147213427437 0.0023412828728818771 0.15351677364171201] 1
2021-10-26 05:10:19.746311 (1.0, 1000000.0, 11, 10.0, 0.3, 0.21, 0.0, 3) [0.41001980848375197 0.0016589767394867496 0.00049543633511141879] 1
2021-10-26 06:44:49.007185 (1.0, 1000000.0, 8, 10.0, 0.3, 0.31, 0.0, 3) [0.3395575061961514 0.0012832507389561956 0.017968333496875551] 1
2021-10-26 06:45:20.067312 (1.0, 1000000.0, 8, 10.0, 0.3, 0.25, 0.0, 3) [0.43379094598677714 0.0031023854235002145 0.0039916003671469791] 1
2021-10-26 06:46:03.228842 (1.0, 1000000.0, 8, 10.0, 0.3, 0.22, 0.0, 3) [0.4858749920598808 0.0027924010669735794 0.0017338272200542865] 1
2021-10-26 06:46:18.306384 (1.0, 1000000.0, 8, 10.0, 0.3, 0.27, 0.0, 3) [0.3977292491862928 0.0019534522601286526 0.0070921998535936866] 1
2021-10-26 06:46:26.268133 (1.0, 1000000.0, 8, 10.0, 0.3, 0.2, 0.0, 3) [0.5262973316580912 0.0024882770633317557 0.00090930259412311135] 1
2021-10-26 06:47:01.888146 (1.0, 1000000.0, 8, 10.0, 0.3, 0.35, 0.0, 3) [0.2869679283777075 0.0022895069548661429 0.041310292411843398] 1
