,date,time,eps,Lz,L,W,tLow,c,E,dim,lyap,std,g,reals,runtime,fname
1357,2022-03-05,21:32:13.865981,1.0,500000.0,18.0,10.0,0.3,0.291,2.0,3.0,0.18300168631968125,0.00399622579097804,0.005590095981941922,1.0,29057.945112466812,nmba-wombo-combo.txt
1358,2022-03-05,21:33:25.360637,1.0,500000.0,18.0,10.0,0.3,0.331,2.0,3.0,0.1345559612759155,0.0023709359219989635,0.0317670309547975,1.0,29129.44117283821,nmba-wombo-combo.txt
1359,2022-03-05,21:34:11.593911,1.0,500000.0,18.0,10.0,0.3,0.311,2.0,3.0,0.15727512087424156,0.0011247937539074632,0.014092558446651936,1.0,29175.61881017685,nmba-wombo-combo.txt
1360,2022-03-05,21:36:17.276957,1.0,500000.0,18.0,10.0,0.3,0.296,2.0,3.0,0.17527094889987674,0.0018183934594608476,0.007378938282858842,1.0,29301.33508849144,nmba-wombo-combo.txt
1361,2022-03-05,22:56:08.946359,1.0,500000.0,16.0,10.0,0.3,0.331,2.0,3.0,0.15419576437369845,0.002174112323756635,0.02906592633070893,1.0,34093.064145326614,nmba-wombo-combo.txt
1362,2022-03-05,22:56:19.935924,1.0,500000.0,16.0,10.0,0.3,0.271,2.0,3.0,0.23677453661190065,0.001481668057827845,0.0020880979532788375,1.0,34104.258325099945,nmba-wombo-combo.txt
1363,2022-03-06,00:15:01.999458,1.0,500000.0,19.0,10.0,0.3,0.311,2.0,3.0,0.14993647066519505,0.0016407516718381138,0.013607611830867394,1.0,38770.51030921936,nmba-wombo-combo.txt
1364,2022-03-06,00:18:54.390671,1.0,500000.0,19.0,10.0,0.3,0.291,2.0,3.0,0.17478288126777586,0.0021684494822628523,0.005298500128620209,1.0,39002.953644275665,nmba-wombo-combo.txt
1365,2022-03-06,00:19:18.258672,1.0,500000.0,19.0,10.0,0.3,0.301,2.0,3.0,0.16007482644189847,0.001975250633781937,0.009247907843118915,1.0,39026.45197725296,nmba-wombo-combo.txt
1366,2022-03-06,00:20:46.636631,1.0,500000.0,19.0,10.0,0.3,0.296,2.0,3.0,0.1673728347433777,0.0024228766916069545,0.007013719940292281,1.0,39114.35280108452,nmba-wombo-combo.txt
1367,2022-03-06,00:21:11.728608,1.0,500000.0,19.0,10.0,0.3,0.284,2.0,3.0,0.1845353439771094,0.0020501962626960166,0.0036586756893522256,1.0,39139.604892253876,nmba-wombo-combo.txt
1368,2022-03-06,02:16:32.255849,1.0,500000.0,17.0,10.0,0.3,0.318,2.0,3.0,0.1591139642419468,0.0021560545098093763,0.018108029222993212,1.0,46116.1120967865,nmba-wombo-combo.txt
1369,2022-03-06,02:17:27.453276,1.0,500000.0,17.0,10.0,0.3,0.301,2.0,3.0,0.17798712724874105,0.003558462203621855,0.009548659634512027,1.0,46171.479110240936,nmba-wombo-combo.txt
1370,2022-03-06,02:18:04.934800,1.0,500000.0,17.0,10.0,0.3,0.311,2.0,3.0,0.16830749149783863,0.0021434037888726663,0.013277868840337487,1.0,46208.75442862511,nmba-wombo-combo.txt
1371,2022-03-06,02:18:08.849263,1.0,500000.0,17.0,10.0,0.3,0.331,2.0,3.0,0.14283156387989068,0.0018913314095854166,0.03136857472093416,1.0,46212.85400080681,nmba-wombo-combo.txt
1372,2022-03-06,02:21:13.103094,1.0,500000.0,17.0,10.0,0.3,0.291,2.0,3.0,0.19280882399692165,0.0014464906924002284,0.00577808118180497,1.0,46396.96300292015,nmba-wombo-combo.txt
1373,2022-03-06,02:21:33.172481,1.0,500000.0,17.0,10.0,0.3,0.304,2.0,3.0,0.17501414654817668,0.0016900216823556098,0.010573858266057385,1.0,46417.18786239624,nmba-wombo-combo.txt
1374,2022-03-06,02:27:01.401611,1.0,500000.0,17.0,10.0,0.3,0.284,2.0,3.0,0.20392545209228957,0.0016686034899768634,0.003962836546120753,1.0,46745.21686029434,nmba-wombo-combo.txt
1375,2022-03-06,02:28:32.766678,1.0,500000.0,17.0,10.0,0.3,0.296,2.0,3.0,0.18760095941439173,0.0018928051660535834,0.006901377067681313,1.0,46836.784118652344,nmba-wombo-combo.txt
1376,2022-03-06,02:30:09.382043,1.0,500000.0,17.0,10.0,0.3,0.298,2.0,3.0,0.1848700974907215,0.002032457656945536,0.007570196562670564,1.0,46933.22165060043,nmba-wombo-combo.txt
1377,2022-03-06,02:34:21.938737,1.0,500000.0,17.0,10.0,0.3,0.306,2.0,3.0,0.17321419163916343,0.0014456888255299039,0.011241212152607368,1.0,47185.90571784973,nmba-wombo-combo.txt
1378,2022-03-06,03:03:24.554624,1.0,500000.0,15.0,10.0,0.3,0.304,2.0,3.0,0.2021612963736236,0.0013779169968816901,0.009464535638060746,1.0,48928.434081077576,nmba-wombo-combo.txt
1379,2022-03-06,03:04:21.790852,1.0,500000.0,15.0,10.0,0.3,0.311,2.0,3.0,0.1900616475205893,0.0014856293166462112,0.013567883373967471,1.0,48985.85090637207,nmba-wombo-combo.txt
1380,2022-03-06,03:08:53.226326,1.0,500000.0,15.0,10.0,0.3,0.291,2.0,3.0,0.2184447362360495,0.0017040314503754658,0.00580656491386016,1.0,49257.36344766617,nmba-wombo-combo.txt
1381,2022-03-06,03:09:31.284979,1.0,500000.0,15.0,10.0,0.3,0.306,2.0,3.0,0.19598672430530928,0.001795200006302941,0.011358031583557153,1.0,49295.57534861565,nmba-wombo-combo.txt
1382,2022-03-06,03:36:33.726912,1.0,500000.0,16.0,10.0,0.3,0.296,2.0,3.0,0.19761536918018457,0.0034140615682078583,0.007286160992091905,1.0,50917.72034192085,nmba-wombo-combo.txt
1383,2022-03-06,03:36:58.631044,1.0,500000.0,16.0,10.0,0.3,0.301,2.0,3.0,0.19306261250145926,0.0009723212720947739,0.008438742106368037,1.0,50942.754375457764,nmba-wombo-combo.txt
1384,2022-03-06,03:38:44.075597,1.0,500000.0,16.0,10.0,0.3,0.298,2.0,3.0,0.19454594771040232,0.002463439992999623,0.008040236254838332,1.0,51048.16968226433,nmba-wombo-combo.txt
1385,2022-03-06,03:39:27.107523,1.0,500000.0,16.0,10.0,0.3,0.291,2.0,3.0,0.20414976774138976,0.002103021549684688,0.005918195644230216,1.0,51091.23658967018,nmba-wombo-combo.txt
1386,2022-03-06,03:41:14.677409,1.0,500000.0,16.0,10.0,0.3,0.311,2.0,3.0,0.17800848274625428,0.0021059509685199857,0.01363369666218504,1.0,51198.986094236374,nmba-wombo-combo.txt
1387,2022-03-06,03:43:17.151269,1.0,500000.0,16.0,10.0,0.3,0.318,2.0,3.0,0.16755985057003636,0.002497364121670273,0.018988085190573857,1.0,51321.44581770897,nmba-wombo-combo.txt
1388,2022-03-06,04:56:43.977829,1.0,500000.0,20.0,10.0,0.3,0.298,2.0,3.0,0.1555545630621944,0.0019822445492685297,0.008045121164850854,1.0,50741.517798662186,nmba-wombo-combo.txt
1389,2022-03-06,05:02:50.585361,1.0,500000.0,20.0,10.0,0.3,0.291,2.0,3.0,0.16573949252901224,0.002383053480957484,0.005354952944505116,1.0,51108.03634047508,nmba-wombo-combo.txt
1390,2022-03-06,05:03:22.666331,1.0,500000.0,20.0,10.0,0.3,0.318,2.0,3.0,0.13065249487405828,0.001984529852802259,0.021686904564609845,1.0,51140.1298930645,nmba-wombo-combo.txt
1391,2022-03-06,05:05:16.118769,1.0,500000.0,20.0,10.0,0.3,0.296,2.0,3.0,0.15989802862744742,0.0033986056949793847,0.006766011516300058,1.0,51253.523862838745,nmba-wombo-combo.txt
1392,2022-03-06,05:13:58.021202,1.0,500000.0,20.0,10.0,0.3,0.271,2.0,3.0,0.19375370224642924,0.002899298420354992,0.0017489575058321194,1.0,51775.387031793594,nmba-wombo-combo.txt
1393,2022-03-06,10:19:39.902931,1.0,500000.0,21.0,10.0,0.3,0.284,2.0,3.0,0.16869780019987046,0.0015990807662890805,0.0033972207628372632,1.0,67434.76704668999,nmba-wombo-combo.txt
1394,2022-03-06,10:19:40.586918,1.0,500000.0,21.0,10.0,0.3,0.291,2.0,3.0,0.1589975001414192,0.0016814197636343627,0.005104934199994004,1.0,67435.38940477371,nmba-wombo-combo.txt
1395,2022-03-06,10:22:37.337166,1.0,500000.0,21.0,10.0,0.3,0.311,2.0,3.0,0.1325379999610768,0.0015002184381974829,0.015457547587294536,1.0,67612.11240625381,nmba-wombo-combo.txt
1396,2022-03-06,10:32:22.917823,1.0,500000.0,21.0,10.0,0.3,0.301,2.0,3.0,0.1446116181231525,0.002002087452838119,0.00932815857802067,1.0,68197.6568107605,nmba-wombo-combo.txt
1397,2022-03-06,10:35:02.320349,1.0,500000.0,21.0,10.0,0.3,0.306,2.0,3.0,0.13890834596924642,0.0021879932471801085,0.011842921889528962,1.0,68357.08159041405,nmba-wombo-combo.txt
1398,2022-03-06,15:52:18.313423,1.0,500000.0,22.0,10.0,0.3,0.301,2.0,3.0,0.13867449532359102,0.0017830079321764995,0.009072826076784017,1.0,86685.40085577965,nmba-wombo-combo.txt
1399,2022-03-06,16:08:02.273406,1.0,500000.0,22.0,10.0,0.3,0.306,2.0,3.0,0.13140208523058894,0.0021093281130076568,0.0124698175488391,1.0,87629.3065071106,nmba-wombo-combo.txt
1400,2022-03-06,16:11:34.191864,1.0,500000.0,22.0,10.0,0.3,0.271,2.0,3.0,0.18263464979727037,0.0024377437795992667,0.0013140603106824012,1.0,87841.16360902786,nmba-wombo-combo.txt
1401,2022-03-06,16:20:27.384399,1.0,500000.0,22.0,10.0,0.3,0.331,2.0,3.0,0.10305736732342441,0.0013858101428198537,0.042923353017188824,1.0,88374.34893608093,nmba-wombo-combo.txt
1402,2022-03-06,16:39:58.617704,1.0,500000.0,22.0,10.0,0.3,0.304,2.0,3.0,0.13300160574715536,0.0015447107594633552,0.01160930791697328,1.0,89545.53886842728,nmba-wombo-combo.txt
1403,2022-03-07,15:46:29.256245,1.0,500000.0,18.0,10.0,0.3,0.271,2.0,3.0,0.21505913025053752,0.0014426375912867282,0.0017667000707083946,1.0,181112.4119539261,nmba-wombo-combo.txt
1404,2022-03-07,16:07:56.510050,1.0,500000.0,18.0,10.0,0.3,0.306,2.0,3.0,0.1639643271384515,0.0016142818498785993,0.011087981182917976,1.0,182399.94176530838,nmba-wombo-combo.txt
1405,2022-03-07,16:13:39.613769,1.0,500000.0,18.0,10.0,0.3,0.284,2.0,3.0,0.19514311101047543,0.001967892678534099,0.003617561069301917,1.0,182743.1923160553,nmba-wombo-combo.txt
1406,2022-03-07,16:17:29.725596,1.0,500000.0,18.0,10.0,0.3,0.304,2.0,3.0,0.1652800504429088,0.001985682035708773,0.010565264388901482,1.0,182973.4609799385,nmba-wombo-combo.txt
1407,2022-03-07,16:37:47.853623,1.0,500000.0,18.0,10.0,0.3,0.318,2.0,3.0,0.14656142831092256,0.0013280301664997762,0.02065151352049624,1.0,184191.6271648407,nmba-wombo-combo.txt
1408,2022-03-07,16:39:58.991840,1.0,500000.0,18.0,10.0,0.3,0.298,2.0,3.0,0.1756402615048613,0.001596192836468885,0.007297343611271447,1.0,184322.97649645805,nmba-wombo-combo.txt
