2021-08-16 09:26:02.808067 (1.0, 3000000.0, 10, 16.0, 0.3, 0.89, 6.0, 3) [0.24624641142618128 1.699356267696408] 1
2021-08-16 09:27:03.133502 (1.0, 3000000.0, 10, 16.0, 0.3, 0.88, 6.0, 3) [0.2509956117436319 1.6998293386227905] 1
2021-08-16 09:28:42.092381 (1.0, 3000000.0, 10, 16.0, 0.3, 0.85, 6.0, 3) [0.2683611935069751 1.7032142243310444] 1
2021-08-16 09:33:34.830445 (1.0, 3000000.0, 10, 16.0, 0.3, 0.93, 6.0, 3) [0.22778990271654562 1.6934805718593089] 1
2021-08-16 09:35:52.341057 (1.0, 3000000.0, 10, 16.0, 0.3, 0.96, 6.0, 3) [0.21720411910232088 1.6902170430545378] 1
2021-08-17 09:38:20.212221 (1.0, 3000000.0, 16, 16.0, 0.3, 0.88, 6.0, 3) [0.15676740772557196 1.7110033853765763] 1
2021-08-17 09:42:07.825805 (1.0, 3000000.0, 16, 16.0, 0.3, 0.8, 6.0, 3) [0.19911937504047772 1.7225861185030136] 1
2021-08-17 10:10:58.575671 (1.0, 3000000.0, 16, 16.0, 0.3, 0.82, 6.0, 3) [0.1872892289412102 1.719593156399793] 1
2021-08-17 10:14:19.656507 (1.0, 3000000.0, 16, 16.0, 0.3, 0.84, 6.0, 3) [0.17599863620928272 1.7161860603475294] 1
2021-08-17 10:21:20.806024 (1.0, 3000000.0, 16, 16.0, 0.3, 0.87, 6.0, 3) [0.1609909573446906 1.7119932855628108] 1
2021-08-17 10:30:47.694044 (1.0, 3000000.0, 16, 16.0, 0.3, 1.0, 6.0, 3) [0.1302296193692491 1.6948540662629243] 1
2021-08-17 18:39:57.762760 (1.0, 3000000.0, 13, 16.0, 0.3, 0.83, 6.0, 3) [0.2202134600344481 1.7132772574519706] 1
2021-08-17 18:44:42.187833 (1.0, 3000000.0, 13, 16.0, 0.3, 0.82, 6.0, 3) [0.22716562636087892 1.7153397144417086] 1
2021-08-17 18:59:21.474749 (1.0, 3000000.0, 13, 16.0, 0.3, 0.94, 6.0, 3) [0.17044291601702455 1.6987553475596553] 1
2021-08-17 19:00:10.320306 (1.0, 3000000.0, 13, 16.0, 0.3, 0.91, 6.0, 3) [0.18125806191689028 1.7028152845457738] 1
2021-08-17 19:04:34.479569 (1.0, 3000000.0, 13, 16.0, 0.3, 0.96, 6.0, 3) [0.16512120253539106 1.6962518376788918] 1
2021-08-19 00:54:58.316532 (1.0, 3000000.0, 12, 16.0, 0.3, 0.87, 6.0, 3) [0.21569500170620678 1.706335887601188] 1
2021-08-19 01:00:13.840516 (1.0, 3000000.0, 12, 16.0, 0.3, 0.91, 6.0, 3) [0.1967660754038834 1.7004630465940473] 1
2021-08-19 01:08:09.329738 (1.0, 3000000.0, 12, 16.0, 0.3, 0.93, 6.0, 3) [0.18907257518538328 1.6982703075182426] 1
2021-08-19 01:08:33.175277 (1.0, 3000000.0, 12, 16.0, 0.3, 0.88, 6.0, 3) [0.2099127435610258 1.704735134315867] 1
2021-08-19 01:09:16.814159 (1.0, 3000000.0, 12, 16.0, 0.3, 0.99, 6.0, 3) [0.17480345819735663 1.6914833371898355] 1
2021-08-19 01:17:26.487405 (1.0, 3000000.0, 12, 16.0, 0.3, 0.96, 6.0, 3) [0.17981652892219724 1.6945423518095248] 1
2021-08-19 01:17:32.312760 (1.0, 3000000.0, 12, 16.0, 0.3, 0.83, 6.0, 3) [0.23688635391875465 1.7116219283468077] 1
2021-08-19 01:18:55.020024 (1.0, 3000000.0, 12, 16.0, 0.3, 0.89, 6.0, 3) [0.2053312026614084 1.703730723304413] 1
2021-08-20 09:52:03.657558 (1.0, 3000000.0, 14, 16.0, 0.3, 0.9, 6.0, 3) [0.17091115770095958 1.7059182208605772] 1
2021-08-20 10:30:14.421565 (1.0, 3000000.0, 14, 16.0, 0.3, 0.81, 6.0, 3) [0.21733395899205404 1.7178728930354439] 1
2021-08-20 10:36:58.994076 (1.0, 3000000.0, 14, 16.0, 0.3, 0.86, 6.0, 3) [0.18897524785946582 1.7111856469507458] 1
2021-08-20 11:00:27.029627 (1.0, 3000000.0, 14, 16.0, 0.3, 0.87, 6.0, 3) [0.18448479995264205 1.7097877733575149] 1
2021-08-20 11:07:20.540944 (1.0, 3000000.0, 14, 16.0, 0.3, 0.88, 6.0, 3) [0.17938532489363637 1.7088996342051825] 1
2021-08-20 11:11:54.604233 (1.0, 3000000.0, 14, 16.0, 0.3, 0.89, 6.0, 3) [0.17507447409169472 1.7065539765848219] 1
