2021-07-14 15:53:05.525406 (1.0, 600000.0, 11, 12.0, 0.3, 0.7, 6.0, 3) [0.19648885603382488 0.0016038267234986252 0.054285785517357396] 1
2021-07-14 15:53:06.720645 (1.0, 600000.0, 11, 12.0, 0.3, 0.53, 6.0, 3) [0.3571583831664176 0.0026651465425141774 0.0015907382558690841] 1
2021-07-14 15:53:40.681319 (1.0, 600000.0, 11, 12.0, 0.3, 0.58, 6.0, 3) [0.30103848611613 0.0020883590181954188 0.0054758067041185184] 1
2021-07-14 17:47:06.096346 (1.0, 600000.0, 14, 12.0, 0.3, 0.5, 6.0, 3) [0.3392477798205391 0.0021640758425267173 0.0003069467416380814] 1
2021-07-14 17:49:16.813945 (1.0, 600000.0, 14, 12.0, 0.3, 0.57, 6.0, 3) [0.255910008806102 0.0018369149357974027 0.0031705745505660804] 1
2021-07-14 17:59:49.826928 (1.0, 600000.0, 14, 12.0, 0.3, 0.62, 6.0, 3) [0.2077646641952328 0.0012087500430537693 0.012205402345950999] 1
2021-07-14 20:09:09.497986 (1.0, 600000.0, 15, 12.0, 0.3, 0.7, 6.0, 3) [0.13815149460530543 0.0021488609097066918 0.06430264244442134] 1
2021-07-14 20:09:23.919449 (1.0, 600000.0, 15, 12.0, 0.3, 0.68, 6.0, 3) [0.14826168473587445 0.0015365715170178574 0.047597269977013378] 1
2021-07-14 20:09:33.312620 (1.0, 600000.0, 15, 12.0, 0.3, 0.63, 6.0, 3) [0.1852434880343477 0.0016259928877944815 0.015800143653107609] 1
2021-07-14 20:09:38.212559 (1.0, 600000.0, 15, 12.0, 0.3, 0.56, 6.0, 3) [0.2532289353950113 0.0016339982112354087 0.0020585539639975934] 1
2021-07-14 20:09:43.044609 (1.0, 600000.0, 15, 12.0, 0.3, 0.58, 6.0, 3) [0.2317037291472105 0.0015607102686250006 0.0039251772573448375] 1
2021-07-14 20:10:15.952985 (1.0, 600000.0, 15, 12.0, 0.3, 0.5, 6.0, 3) [0.32557424415536496 0.0021121320109699551 0.00023454123282398389] 1
2021-07-14 20:10:32.909648 (1.0, 600000.0, 15, 12.0, 0.3, 0.65, 6.0, 3) [0.16890976349694806 0.0024360877977639755 0.025746204725409678] 1
2021-07-14 20:10:49.528793 (1.0, 600000.0, 15, 12.0, 0.3, 0.6, 6.0, 3) [0.2118376790478925 0.001892378280836747 0.0071199517184744434] 1
2021-07-14 20:10:54.880778 (1.0, 600000.0, 15, 12.0, 0.3, 0.66, 6.0, 3) [0.16207678075636514 0.0017276594550639983 0.031530022002570969] 1
2021-07-14 20:11:47.189505 (1.0, 600000.0, 15, 12.0, 0.3, 0.67, 6.0, 3) [0.1540392523811139 0.0024329207171947878 0.04003020726896081] 1
2021-07-14 22:59:24.168437 (1.0, 600000.0, 14, 12.0, 0.3, 0.63, 6.0, 3) [0.2001869877104536 0.0012193815955500785 0.015107903314194825] 1
2021-07-14 22:59:33.299159 (1.0, 600000.0, 14, 12.0, 0.3, 0.6, 6.0, 3) [0.2260051994380858 0.0021168902169402298 0.0073310175069377283] 1
2021-07-14 22:59:40.294528 (1.0, 600000.0, 14, 12.0, 0.3, 0.59, 6.0, 3) [0.23532556643178137 0.0020228970221730079 0.0056456625403979591] 1
2021-07-14 22:59:56.747315 (1.0, 600000.0, 14, 12.0, 0.3, 0.56, 6.0, 3) [0.2677980216588599 0.003720285400042832 0.002274860014475944] 1
2021-07-14 23:00:22.951915 (1.0, 600000.0, 14, 12.0, 0.3, 0.54, 6.0, 3) [0.29023685853780645 0.002081596291848556 0.001211897530869268] 1
2021-07-14 23:00:34.341965 (1.0, 600000.0, 14, 12.0, 0.3, 0.55, 6.0, 3) [0.27719125205498557 0.002197661402154447 0.001745876361302248] 1
2021-07-14 23:01:45.162390 (1.0, 600000.0, 14, 12.0, 0.3, 0.69, 6.0, 3) [0.15349577745642606 0.0026518775480628121 0.055184016994670591] 1
2021-07-14 23:02:03.948633 (1.0, 600000.0, 14, 12.0, 0.3, 0.67, 6.0, 3) [0.16795236061178265 0.0020431651802268933 0.037034434371169392] 1
2021-07-14 23:02:17.903557 (1.0, 600000.0, 14, 12.0, 0.3, 0.58, 6.0, 3) [0.24797387595220777 0.001636993454526394 0.0039674677422405222] 1
2021-07-14 23:02:22.050551 (1.0, 600000.0, 14, 12.0, 0.3, 0.68, 6.0, 3) [0.15858108597300039 0.0023301276753579609 0.047897494510195718] 1
2021-07-14 23:02:46.335210 (1.0, 600000.0, 14, 12.0, 0.3, 0.7, 6.0, 3) [0.1476767393011782 0.0018301271587734137 0.064773419095563237] 1
2021-07-14 23:03:23.179443 (1.0, 600000.0, 14, 12.0, 0.3, 0.53, 6.0, 3) [0.3028639739646854 0.0027985239029523477 0.00085112696007187531] 1
2021-07-14 23:03:34.995725 (1.0, 600000.0, 14, 12.0, 0.3, 0.66, 6.0, 3) [0.17512611055925334 0.0021101959666273078 0.030341859653571012] 1
2021-07-14 23:04:20.740981 (1.0, 600000.0, 14, 12.0, 0.3, 0.65, 6.0, 3) [0.18344442526442195 0.001261321148966229 0.024090633515719655] 1
2021-07-15 02:32:24.801488 (1.0, 600000.0, 16, 12.0, 0.3, 0.56, 6.0, 3) [0.2406718738925903 0.0017503345207513976 0.0018513321188754507] 1
2021-07-15 02:33:26.502041 (1.0, 600000.0, 16, 12.0, 0.3, 0.5, 6.0, 3) [0.3140136418969571 0.0016524620759857075 0.00017691082542155385] 1
2021-07-15 02:34:38.824471 (1.0, 600000.0, 16, 12.0, 0.3, 0.65, 6.0, 3) [0.15824232476437475 0.0011389716583004878 0.025829810237269806] 1
2021-07-15 02:35:08.983246 (1.0, 600000.0, 16, 12.0, 0.3, 0.7, 6.0, 3) [0.12584500069075 0.0016919575792387739 0.071800681026390492] 1
2021-07-15 02:35:23.190118 (1.0, 600000.0, 16, 12.0, 0.3, 0.64, 6.0, 3) [0.1663545203720298 0.0023593663168865004 0.019947378999512558] 1
2021-07-15 02:35:37.156304 (1.0, 600000.0, 16, 12.0, 0.3, 0.55, 6.0, 3) [0.2527431265896129 0.002588439187277144 0.0012581668965438745] 1
2021-07-15 02:35:47.606377 (1.0, 600000.0, 16, 12.0, 0.3, 0.52, 6.0, 3) [0.2869263483908598 0.0018365434027906693 0.00042049419552004058] 1
2021-07-15 02:36:29.638891 (1.0, 600000.0, 16, 12.0, 0.3, 0.63, 6.0, 3) [0.17349042369216 0.0023574361497707298 0.01588634731615312] 1
2021-07-15 02:37:11.962823 (1.0, 600000.0, 16, 12.0, 0.3, 0.54, 6.0, 3) [0.2626093541409927 0.0020314227938554043 0.00091672323995192978] 1
2021-07-15 02:37:50.818826 (1.0, 600000.0, 16, 12.0, 0.3, 0.67, 6.0, 3) [0.14513126949898442 0.0010607656480357921 0.039113862985261476] 1
2021-07-15 09:01:17.211207 (1.0, 600000.0, 14, 12.0, 0.3, 0.64, 6.0, 3) [0.1902291924132781 0.0021745441678032423 0.019923651859002862] 1
2021-07-15 09:02:27.384394 (1.0, 600000.0, 11, 12.0, 0.3, 0.66, 6.0, 3) [0.22662946216850327 0.0028273044478703204 0.028109352501942474] 1
2021-07-15 09:05:27.079009 (1.0, 600000.0, 11, 12.0, 0.3, 0.64, 6.0, 3) [0.24316366158773448 0.0021011569444361615 0.019555550870576966] 1
2021-07-15 09:05:54.559998 (1.0, 600000.0, 11, 12.0, 0.3, 0.69, 6.0, 3) [0.20508698622703936 0.0014710559498961296 0.045011887417083243] 1
2021-07-15 09:06:50.056516 (1.0, 600000.0, 11, 12.0, 0.3, 0.62, 6.0, 3) [0.25983013530742677 0.0016990290822728334 0.013562390400248921] 1
2021-07-15 09:07:53.479605 (1.0, 600000.0, 11, 12.0, 0.3, 0.59, 6.0, 3) [0.2899771333648633 0.0021036253836519418 0.0069870417086142309] 1
